"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2018-10-10",2.93986905336299,0.308907786873025,0.27186603093643,0.613538449543824,4.46787773277677,6.67087531026866,26.5979475352567,0.989997863769531,1.51800079345703,1.31318213722923,16.63,15.982,15.1918181818182,21.62,20.586,17.9690909090909,16.26,15.262,13.7772727272727
"2018-10-11",1.94008058763275,2.93986905336299,0.848778639686145,0.695614824633822,55.9154923037489,15.4654530575402,27.8240077636885,3.49000549316406,1.98600158691406,1.41545486450195,20.7,17.186,15.3977272727273,27.53,22.592,18.355,21.92,17.03,14.1113636363636
"2018-10-12",1.38822767870384,1.94008058763275,1.17748214624568,0.740790779820429,28.6886031751282,20.9912851983922,28.3236992320382,2.78999328613281,2.13600006103516,1.45136365023526,21.56,18.33,15.6713636363636,27.76,24.12,18.8063636363636,24.17,18.802,14.5777272727273
"2018-10-15",0.369617251244314,1.38822767870384,1.36023187771636,0.785809276623431,22.304881670491,24.8052849596327,27.5938097874306,3.20999908447266,2.42799987792969,1.5504545731978,19.84,19.048,15.8768181818182,24.69,24.758,19.1345454545455,20.73,19.822,14.8895454545455
"2018-10-16",1.59507832299353,0.369617251244314,1.38934047156338,0.769862906199222,55.7419844147503,33.423767859379,29.3125402186835,1.34999847412109,2.36599884033203,1.55454531582919,20.29,19.804,16.1277272727273,26.81,25.682,19.6054545454545,21.5,20.916,15.2595454545455
"2018-10-17",0.0671135110950516,1.59507832299353,1.64657457878748,0.804873250369117,11.5378846971714,34.837769252258,29.2283621752708,1.77999877929688,2.5239990234375,1.58227226950906,17.96,20.07,16.2909090909091,22.51,25.86,19.8959090909091,18.1,21.284,15.4959090909091
"2018-10-18",1.44803091536101,0.0671135110950516,1.0720234703339,0.792963461886939,19.4845600773025,27.5515828069687,29.0679173668212,1.37000274658203,2.09999847412109,1.58545442060991,18.1,19.55,16.4190909090909,22.93,24.94,20.0972727272727,18.06,20.512,15.6731818181818
"2018-10-19",3.71276518957933,1.44803091536101,0.973613535879547,0.840504788607193,17.9531393603366,25.4044900440104,29.4648717675095,2.47000122070312,2.03600006103516,1.65681804310192,19.86,19.21,16.6381818181818,26.08,24.604,20.4940909090909,20.36,19.75,15.9922727272727
"2018-10-22",2.10192707398109,3.71276518957933,1.43852103805465,0.990235845049694,23.2539140233627,25.5942965145847,30.1360804706578,3.49000549316406,2.09200134277344,1.78227303244851,19.84,19.21,16.8740909090909,25.77,24.82,20.8972727272727,20.09,19.622,16.3445454545455
"2018-10-23",0.124489287182428,2.10192707398109,1.784983002602,1.04427027223004,13.5011877585153,17.1461371833377,29.911503527403,2.51000213623047,2.32400207519531,1.84545516967773,19.82,19.116,17.1154545454545,25.16,24.49,21.3045454545455,20.13,19.348,16.68
"2018-10-24",2.46350334969598,0.124489287182428,1.49086519543978,1.04132964851552,16.9322523515369,18.2250107142108,27.5518633517755,2.68000030517578,2.50400238037109,1.93318245627663,20.28,19.58,17.3745454545455,25.26,25.04,21.6872727272727,20.91,19.91,17.0663636363636
"2018-10-25",1.71343916932392,2.46350334969598,1.97014316315997,1.11006589186963,4.03653615737003,15.1354059302243,22.7028765931063,3.43999481201172,2.91800079345703,2.02181868119673,22.62,20.484,17.7313636363636,30.25,26.504,22.2781818181818,23,20.898,17.5222727272727
"2018-10-26",2.29445883970536,1.71343916932392,2.02322481395255,1.1871218175126,18.2819622484812,15.2011705078532,23.4401310187471,2.3699951171875,2.89799957275391,2.09045479514382,22.44,21,18.0731818181818,29.54,27.196,22.845,23.22,21.47,17.97
"2018-10-29",0.0592966609954004,2.29445883970536,1.73956354397776,1.21380651585655,46.8052127322006,19.9114302496208,23.602096122538,2.52000427246094,2.70399932861328,2.10000055486506,22.48,21.528,18.4063636363636,29.87,28.016,23.4118181818182,23.98,22.248,18.4513636363636
"2018-10-30",0.875716715454011,0.0592966609954004,1.33103746138062,1.20976342933379,24.1345721603894,22.0381071299956,23.2099426788973,3.20999908447266,2.84399871826172,2.20000041614879,23.06,22.176,18.7777272727273,31.75,29.334,24.0936363636364,24.72,23.166,18.9690909090909
