"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2018-01-22",0.0945696026402487,0.575129430519183,0.55453074765234,0.504497972355682,34.9134825375506,19.749250114933,28.7279621612755,1.05430603027344,1.67537231445312,1.43462510542436,13.04,13.06,12.5690909090909,16.17,16.046,14.4018181818182,12.07,12.298,11.1718181818182
"2018-01-23",0.660093836113074,0.0945696026402487,0.428329799506884,0.498788573202854,14.1304681217362,22.4537907470161,28.537137649779,0.92010498046875,1.53543701171875,1.41937672008168,12.99,13.218,12.6109090909091,16.29,16.39,14.5727272727273,12.58,12.634,11.2163636363636
"2018-01-24",0.237843364350265,0.660093836113074,0.411431123497739,0.51465596748989,17.7015802056006,18.4210311974714,28.553957500608,1.51435852050781,1.34566650390625,1.42721904407848,13.22,13.216,12.6431818181818,16.75,16.472,14.7513636363636,12.76,12.67,11.2759090909091
"2018-01-25",1.16217670249243,0.237843364350265,0.393232204946461,0.507215195321719,38.522242445063,24.5496907920793,29.5272044840903,1.42808532714844,1.34374694824219,1.44464527476918,13.53,13.272,12.6959090909091,17.9,16.812,14.9840909090909,13.02,12.676,11.3868181818182
"2018-01-26",1.92768747245164,1.16217670249243,0.545962587223041,0.530273169885403,43.0487247035343,29.6632996026969,30.0994535824283,2.12776184082031,1.40892333984375,1.4642500443892,13.68,13.292,12.7563636363636,18.25,17.072,15.2386363636364,13.22,12.73,11.4695454545455
"2018-01-29",2.15654756168231,1.92768747245164,0.816474195609533,0.61108956524347,20.6533412521265,26.8112713456121,27.3368271302211,3.92964172363281,1.98399047851562,1.59233370694247,13.46,13.376,12.8004545454545,17.52,17.342,15.465,12.73,12.862,11.5704545454545
"2018-01-30",1.56036789684846,2.15654756168231,1.22886978741795,0.701125720807338,31.3252901329475,30.2502357478544,26.8304604838924,3.57501220703125,2.51497192382812,1.71214017001065,14.99,13.776,12.9081818181818,19.22,17.928,15.7186363636364,14.89,13.324,11.7513636363636
"2018-01-31",0.439326635625648,1.56036789684846,1.40892459956502,0.766438377586143,5.78091444923619,27.8661025965815,26.0664284014153,2.86575317382812,2.78525085449219,1.80842035466974,15.83,14.298,13.0527272727273,20.35,18.648,15.9940909090909,15.64,13.9,11.9809090909091
"2018-02-01",0.0125244595236218,0.439326635625648,1.4492212538201,0.781097735371959,16.7089021340106,23.503434534371,26.53327311947,1.17889404296875,2.73541259765625,1.82889626242898,14.9,14.572,13.15,19.65,18.998,16.2227272727273,14.67,14.23,12.1468181818182
"2018-02-02",1.89698700870897,0.0125244595236218,1.21929080522634,0.758904044914606,17.7984320519279,18.4533760040497,27.3007165103801,2.29069519042969,2.76799926757812,1.87376958673651,14.72,14.78,13.2240909090909,19.15,19.178,16.3804545454545,14.6,14.506,12.275
"2018-02-05",4.22459614043271,1.89698700870897,1.2131507124778,0.834769831782448,42.4280988058648,22.8083275147974,26.7761957638665,2.9903564453125,2.58014221191406,1.9534946788441,17.03,15.494,13.425,20.66,19.806,16.6409090909091,17.32,15.424,12.56
"2018-02-06",0.815728304241059,4.22459614043271,1.62676042822788,0.989085483341015,31.5899310471057,22.861255697629,24.6010991874131,10.0924682617188,3.88363342285157,2.33382415771485,28.13,18.122,14.1436363636364,33.02,22.566,17.4981818181818,22.9,17.026,13.125
"2018-02-07",0.138801951291168,0.815728304241059,1.4778325097064,0.965150273837196,8.17302979347367,23.3396787664765,23.4125962516255,5.0318603515625,4.31685485839845,2.48456226695668,23.75,19.706,14.6668181818182,26.7,23.836,18.0768181818182,25.35,18.968,13.8186363636364
"2018-02-08",3.4793696744873,0.138801951291168,1.41772757283951,0.939796041153757,51.6992209270276,30.3377425250799,23.0559978635993,3.37374877929688,4.75582580566407,2.56210951371627,23.03,21.332,15.1654545454545,24.73,24.852,18.5881818181818,21.49,20.332,14.3313636363636
"2018-02-09",1.2792805431812,3.4793696744873,2.11109661583224,1.07334053871486,5.83836458850655,27.9457290323957,22.866532762532,5.53024291992188,5.40373535156251,2.73027385364879,27.33,23.854,15.8554545454545,33.89,27.8,19.4995454545455,28.43,23.098,15.1454545454545
"2018-02-12",1.05590521930017,1.2792805431812,1.98755532272669,1.09433564873126,47.4776664533321,28.9556425618891,24.0544299077756,5.23312377929688,5.85228881835939,2.88275354558772,24.92,25.432,16.4240909090909,29.62,29.592,20.1809090909091,28.2,25.274,15.9313636363636
"2018-02-13",0.651048303404345,1.05590521930017,1.35381713850018,1.11097174866171,44.7494968731631,31.5875557271006,24.8133457195274,3.40249633789062,4.51429443359375,2.94592423872514,22.86,24.378,16.9013636363636,24.94,27.976,20.62,26.39,25.972,16.6463636363636
"2018-02-14",1.25804992965222,0.651048303404345,1.32088113833284,1.11661401886529,20.4927189222348,34.0514935528528,25.312030612798,1.29391479492188,3.76670532226563,2.96160819313743,22.65,24.158,17.3781818181818,23.71,27.378,21.0263636363636,23.93,25.688,17.255
"2018-02-15",2.00136359712042,1.25804992965222,1.54473073400505,1.1408174546055,5.02217718439226,24.7160848043258,25.5126857138467,3.5654296875,3.80504150390625,3.05004674738104,19.34,23.42,17.7027272727273,20.87,26.606,21.3127272727273,21.29,25.648,17.7272727272727
"2018-02-16",0.396833851721023,2.00136359712042,1.24912951853167,1.19794365374012,20.5401124965039,27.6564343859252,24.7251736476276,2.94244384765625,3.28748168945313,3.0718300559304,19.08,21.77,17.9686363636364,20.85,23.998,21.5177272727273,20.04,23.97,18.0663636363636
"2018-02-20",0.201040367908778,0.396833851721023,1.07264018023963,1.20103437622259,26.067966470003,23.3744943892594,25.5519473748085,2.14692687988281,2.67024230957031,3.10406840931286,19.17,20.62,18.2377272727273,20.46,22.166,21.7113636363636,18.83,22.096,18.3318181818182
"2018-02-21",0.188058967102656,0.201040367908778,0.901667209961357,1.19205781153165,28.2043600645249,20.0654670275318,26.0393873481757,2.64532470703125,2.51880798339844,3.14240681041371,20.01,20.05,18.53,21.67,21.512,21.9259090909091,19.8,20.778,18.6431818181818
"2018-02-22",0.00325399368366064,0.188058967102656,0.809069342701019,1.17446369955817,8.78703209387162,17.7243296618591,24.8518214189176,2.71241760253906,2.80250854492187,3.21777551824397,20.03,19.526,18.8477272727273,22.49,21.268,22.2131818181818,19.56,19.904,18.9836363636364
"2018-02-23",1.17371909653752,0.00325399368366064,0.558110155507308,1.17031299006014,60.0438885507767,28.728671935136,26.9387950747831,1.92648315429688,2.47471923828125,3.2635199806907,19.06,19.47,19.1236363636364,20.91,21.276,22.4231818181818,18.25,19.296,19.2413636363636
"2018-02-26",0.88565825540865,1.17371909653752,0.392581255390727,1.19365959280671,35.2823959899162,31.6771286338185,27.7379230649792,1.58143615722656,2.20251770019531,3.26656896417791,17.5,19.154,19.3181818181818,18.16,20.738,22.4872727272727,16.19,18.526,19.3972727272727
"2018-02-27",1.66229531945135,0.88565825540865,0.490346136128252,1.22310572421845,8.66006993375326,28.1955493265685,26.3805515871924,1.54310607910156,2.08175354003906,3.27179718017578,16.92,18.704,19.4722727272727,18.12,20.27,22.4972727272727,15.83,17.926,19.525
"2018-02-28",1.84247144436158,1.66229531945135,0.782597126436766,1.24583838862568,6.5110850670381,23.8568943270712,24.7197497855335,2.97119140625,2.14692687988281,3.31013488769532,19.02,18.506,19.715,20.49,20.034,22.5990909090909,17.98,17.562,19.7413636363636
"2018-03-01",2.61479467566721,1.84247144436158,1.11347962188855,1.2419649328034,13.0193241988779,24.7033527480724,24.3727490103858,3.83378601074219,2.37120056152344,3.30577780983665,19.89,18.478,20.0072727272727,22.01,19.938,22.8031818181818,18.26,17.302,19.9927272727273
"2018-03-02",0.629790471444736,2.61479467566721,1.63578775828526,1.26279434707544,27.0742850262213,18.1094320431614,24.1795215055346,4.61973571777344,2.90985107421875,3.35326524214311,21.42,18.95,20.2995454545455,24.74,20.704,23.0540909090909,20.86,17.824,20.2640909090909
"2018-03-05",0.249448990001255,0.629790471444736,1.5270020332667,1.22049537319345,30.6835469571626,17.1896622366106,25.311459346804,2.54946899414062,3.10345764160156,3.33888868852095,19.86,19.422,20.4827272727273,21.53,21.378,23.1077272727273,19.46,18.478,20.4377272727273
"2018-03-06",0.550619787717999,0.249448990001255,1.39976018018523,1.21186457111962,0.114638089103103,15.4805758676806,24.55717461749,2.3577880859375,3.26639404296875,3.39247478138317,19.21,19.88,20.6786363636364,20.6,21.874,23.1509090909091,18.63,19.038,20.6177272727273
