"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2021-02-26",1.20330550256309,1.8322707485515,2.06760322687733,1.29036920630409,79.6261615302505,45.0245792334345,26.5420644249999,6.18998718261719,8.11399841308594,5.62318351052024,30.24,27.63,28.5040909090909,36.16,30.842,29.9459090909091,23.47,21.02,21.7845454545455
"2021-03-01",1.26164666201056,1.20330550256309,2.06584883551152,1.30534858455029,18.444801571979,45.8293756364289,25.1639188333258,4.1300048828125,8.04599914550782,5.63136638294567,29.6,28.132,28.6272727272727,34.06,32.106,30.1668181818182,24.1,21.782,21.8577272727273
"2021-03-02",0.509671386824451,1.26164666201056,2.04526174922711,1.22305017080477,55.2731444168451,56.46592951021,25.1214507505385,4.010009765625,7.87600402832032,5.46227541836825,26.78,27.926,28.2204545454545,28.67,31.636,29.6695454545455,21.2,21.872,21.5677272727273
"2021-03-03",1.1320472590258,0.509671386824451,1.51299660576331,1.18035057069612,19.1313262287746,38.1132867018342,24.968112854424,3.33999633789062,6.12599792480468,5.24909348921342,27.16,27.934,28.0109090909091,30.11,31.534,29.445,21.08,21.962,21.3936363636364
"2021-03-04",2.53019853506569,1.1320472590258,1.18778831179508,1.11204984580208,12.9516311441485,37.0854129783995,24.8120998770379,4.489990234375,4.43199768066406,5.13363855535334,28.79,28.514,27.7795454545455,33.92,32.584,29.285,22.29,22.428,21.1031818181818
"2021-03-05",1.02688232583352,2.53019853506569,1.32737386909792,1.21445437755574,51.9115303115647,31.5424867346624,26.7374616045164,9.75997924804688,5.14599609375,5.33181970769709,30.08,28.482,27.6681818181818,34.83,32.318,29.3118181818182,24.15,22.564,20.9818181818182
"2021-03-08",2.15009799832533,1.02688232583352,1.29208923375201,1.22609097173762,11.9059199367314,30.2347104076129,26.8085389651799,7.61000061035156,5.84199523925781,5.41863736239347,27.89,28.14,27.6013636363636,31.89,31.884,29.4209090909091,21.98,22.14,20.92
"2021-03-09",2.26353152461298,2.15009799832533,1.46977950101496,1.29037603748075,23.1848161343899,23.8170447511218,26.1202231050747,10.7100067138672,7.18199462890625,5.67772813276811,28.13,28.41,27.6268181818182,33.87,32.924,29.6409090909091,24.4,22.78,21.0609090909091
"2021-03-10",1.10658483197321,2.26353152461298,1.82055152857266,1.3168190597165,27.4005577906768,25.4708910635023,27.09298991965,5.77999877929688,7.6699951171875,5.70454614812678,27.28,28.434,27.6490909090909,32.15,33.332,29.8709090909091,22.19,23.002,21.1618181818182
"2021-03-11",0.975572575182415,1.10658483197321,1.81545904316215,1.36646638085875,55.6315728432697,34.0068794033265,28.6247496265851,4.67001342773438,7.70599975585938,5.73727347634056,26.68,28.012,27.6563636363636,31.52,32.852,30.1463636363636,22.02,22.948,21.2463636363636
