"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2018-02-02",4.43596534390198,0.208820756637307,0.680021829834594,0.714687101461068,37.4455574426289,22.7062608910117,17.8828127142878,0.465000152587891,0.575,0.590340874411843,14.72,14.78,13.2240909090909,19.15,19.178,16.3804545454545,14.6,14.506,12.275
"2018-02-05",2.53019074272127,4.43596534390198,1.5205213282665,0.835656376387616,60.6181997320771,33.6464934091757,20.559892328913,1.67499923706055,0.812999725341797,0.631931651722301,17.03,15.494,13.425,20.66,19.806,16.6409090909091,17.32,15.424,12.56
"2018-02-06",4.09423766931405,2.53019074272127,1.60824172287509,0.949872972788883,17.4357401517,31.9830800447608,20.6972957483838,1.97000122070312,1.05250015258789,0.692045385187322,28.13,18.122,14.1436363636364,33.02,22.566,17.4981818181818,22.9,17.026,13.125
"2018-02-07",2.16396500387526,4.09423766931405,2.30886290294841,1.1149100342013,6.37842305071636,31.357544600716,19.739985664298,2.43000030517578,1.40500030517578,0.786704496903853,23.75,19.706,14.6668181818182,26.7,23.836,18.0768181818182,25.35,18.968,13.8186363636364
"2018-02-08",2.79024127086775,2.16396500387526,2.68663590328997,1.16181399462713,27.9398262180962,29.9635493190437,20.7682439080031,1.08249664306641,1.52449951171875,0.809545343572443,23.03,21.332,15.1654545454545,24.73,24.852,18.5881818181818,21.49,20.332,14.3313636363636
"2018-02-09",1.21576566465493,2.79024127086775,3.20292000613606,1.27173039765615,5.25011809921132,23.5244614503602,20.3702533103455,1.49250030517578,1.72999954223633,0.858295267278498,27.33,23.854,15.8554545454545,33.89,27.8,19.4995454545455,28.43,23.098,15.1454545454545
"2018-02-12",3.94882181494518,1.21576566465493,2.55888007028665,1.32647076968521,26.186843848447,16.6381902736342,21.3413573334933,1.91249847412109,1.77749938964844,0.926477085460316,24.92,25.432,16.4240909090909,29.62,29.592,20.1809090909091,28.2,25.274,15.9313636363636
"2018-02-13",0.996843419472837,3.94882181494518,2.84260628473143,1.50491908342072,15.0147483507936,16.1539919134529,21.5491672578456,1.59500122070312,1.70249938964844,0.984204378995028,22.86,24.378,16.9013636363636,24.94,27.976,20.62,26.39,25.972,16.6463636363636
"2018-02-14",1.82689047874622,0.996843419472837,2.22312743476319,1.52448372431328,62.5157670455902,27.3814607124277,23.256307387472,0.775001525878906,1.37149963378906,1.0080680847168,22.65,24.158,17.3781818181818,23.71,27.378,21.0263636363636,23.93,25.688,17.255
"2018-02-15",3.30272885413971,1.82689047874622,2.15571252973739,1.56082787444057,22.2120576088702,26.2359069905825,22.8629156379014,1.16499710083008,1.3879997253418,1.04159060391513,19.34,23.42,17.7027272727273,20.87,26.606,21.3127272727273,21.29,25.648,17.7272727272727
"2018-02-16",0.324273088665894,3.30272885413971,2.25821004639178,1.68779214572973,22.9834383073044,29.7825710322011,23.2205257812435,1.02249908447266,1.29399948120117,1.0511360168457,19.08,21.77,17.9686363636364,20.85,23.998,21.5177272727273,20.04,23.97,18.0663636363636
"2018-02-20",0.336905077615013,0.324273088665894,2.07991153119397,1.6280697758365,24.1435458481007,29.3739114321318,23.6313637761588,0.762500762939453,1.06399993896484,1.03829522566362,19.17,20.62,18.2377272727273,20.46,22.166,21.7113636363636,18.83,22.096,18.3318181818182
"2018-02-21",0.454922544175185,0.336905077615013,1.35752818372794,1.63932521953682,16.8957976551127,29.7501212929956,23.9563262339688,0.709999084472656,0.886999511718751,1.04954511469061,20.01,20.05,18.53,21.67,21.512,21.9259090909091,19.8,20.778,18.6431818181818
"2018-02-22",0.832429842416582,0.454922544175185,1.24914400866841,1.63967217546701,9.92689978120751,19.2323478401191,24.2315204046539,0.777500152587891,0.887499237060548,1.06022696061568,20.03,19.526,18.8477272727273,22.49,21.268,22.2131818181818,19.56,19.904,18.9836363636364
"2018-02-23",1.7241967270226,0.832429842416582,1.05025188140248,1.64017039293379,18.9857432700968,18.5870849723644,24.2805005827426,0.55999755859375,0.766499328613282,1.07227238741788,19.06,19.47,19.1236363636364,20.91,21.276,22.4231818181818,18.25,19.296,19.2413636363636
"2018-02-26",1.95791334154931,1.7241967270226,0.734545455979054,1.71751660977049,8.71017190958909,15.7324316928214,23.8255508136986,0.527500152587891,0.667499542236328,1.06647699529474,17.5,19.154,19.3181818181818,18.16,20.738,22.4872727272727,16.19,18.526,19.3972727272727
"2018-02-27",0.324618915113151,1.95791334154931,1.06127350655574,1.7335281071009,12.1017897793696,13.3240804790751,22.3445294057933,0.794998168945312,0.6739990234375,1.05602229725231,16.92,18.704,19.4722727272727,18.12,20.27,22.4972727272727,15.83,17.926,19.525
"2018-02-28",0.151462153050952,0.324618915113151,1.05881627405537,1.66640995219863,1.98708579730287,10.3423381075132,21.4917045867566,0.579998016357422,0.647998809814453,1.03215859153054,19.02,18.506,19.715,20.49,20.034,22.5990909090909,17.98,17.562,19.7413636363636
"2018-03-01",1.76716180865406,0.151462153050952,0.998124195830519,1.66268242043993,2.98809093887478,8.95457633904662,21.3585706684664,0.642498016357422,0.620998382568359,1.03931756453081,19.89,18.478,20.0072727272727,22.01,19.938,22.8031818181818,18.26,17.302,19.9927272727273
"2018-03-02",0.689062850840916,1.76716180865406,1.18507058907801,1.64793574039337,25.5935850131685,10.276144687661,21.3513333066207,1.77999877929688,0.864998626708985,1.08511300520463,21.42,18.95,20.2995454545455,24.74,20.704,23.0540909090909,20.86,17.824,20.2640909090909
"2018-03-05",0.345563015420813,0.689062850840916,0.978043813841678,1.65238715320671,23.830857387571,13.3002817832573,22.0024586301039,0.962501525878906,0.951998901367188,1.0985221862793,19.86,19.422,20.4827272727273,21.53,21.378,23.1077272727273,19.46,18.478,20.4377272727273
"2018-03-06",0.0848574161790072,0.345563015420813,0.655573748615979,1.6555900174455,30.3024282023333,16.9404094678501,21.7930325199165,0.805000305175781,0.953999328613282,1.11306762695312,19.21,19.88,20.6786363636364,20.6,21.874,23.1509090909091,18.63,19.038,20.6177272727273
"2018-03-07",0.932623670404764,0.0848574161790072,0.60762144882915,1.64995532015194,17.7236169102184,20.0877156904332,20.8965806775342,0.529998779296875,0.943999481201173,1.11602210998535,19.24,19.924,20.8840909090909,20.6,21.896,23.2168181818182,18.37,19.116,20.7890909090909
"2018-03-08",1.08532799002043,0.932623670404764,0.763853752299912,1.49071251681116,28.7224814258501,25.2345937878282,19.4467752999784,0.395000457763672,0.894499969482423,1.05784034729004,18.84,19.714,20.9663636363636,20.43,21.58,23.2063636363636,18.36,19.136,20.8363636363636
"2018-03-09",1.70350339234711,1.08532799002043,0.627486988573187,1.42503693714294,28.7830332057776,25.8724834263501,19.962561347891,0.512496948242188,0.640999603271484,0.991590153087269,18.18,19.066,20.5140909090909,19.26,20.484,22.5809090909091,17.67,18.498,20.5986363636364
"2018-03-12",0.962115803510022,1.70350339234711,0.830375096874425,1.3163671972808,30.2909966734802,27.1645112835319,21.0494965125621,0.652500152587891,0.578999328613281,0.910794691606002,17.01,18.496,20.2077272727273,17.3,19.638,22.1536363636364,15.66,17.738,20.1581818181818
"2018-03-13",0.967670239156737,0.962115803510022,0.953685654492267,1.26173768817329,0.0680205578753146,21.1176297546403,19.7825962552793,0.544998168945312,0.526998901367188,0.886362942782315,17.8,18.214,19.97,17.56,19.03,21.8277272727273,14.72,16.956,19.8504545454545
"2018-03-14",0.853773705094962,0.967670239156737,1.13024821908781,1.17889355036825,1.60753125993587,17.8944126245838,19.6170241262214,1.06499862670898,0.633998870849609,0.866931048306552,18.05,17.976,19.5481818181818,19.24,18.758,21.1618181818182,15.45,16.372,19.2604545454545
"2018-03-15",0.11761355759452,0.853773705094962,1.11447822602585,1.16243937038825,7.61923461708136,13.6737632628301,18.773041888432,0.677501678466797,0.690499114990234,0.810794830322266,18.78,17.964,19.2690909090909,19.52,18.576,20.7027272727273,16.24,15.948,18.7168181818182
"2018-03-16",0.353238332933525,0.11761355759452,0.920935339540669,0.988293540508673,25.5626685586662,13.0296903334078,19.2524928069717,0.542499542236328,0.696499633789062,0.762953844937411,18.21,17.97,19.0577272727273,18.45,18.414,20.4077272727273,16.08,15.63,18.2481818181818
"2018-03-19",1.53971679283327,0.353238332933525,0.650882327657953,0.959038763847795,54.9592517747509,17.9633413536619,18.9090148401153,0.375,0.640999603271483,0.744771957397461,17.74,18.116,18.8345454545455,17.64,18.482,20.1318181818182,15.02,15.502,17.8431818181818
"2018-03-20",0.0342396650881316,1.53971679283327,0.766402525522603,0.945985414488115,16.3928981703446,21.2283168761558,18.6445075929096,0.952499389648438,0.722499847412109,0.735112970525568,19.38,18.432,18.8363636363636,22.06,19.382,20.1859090909091,17.85,16.128,17.6868181818182
"2018-03-21",2.29151353195647,0.0342396650881316,0.579716410708881,0.79741772407668,53.1909313328192,31.5449968907325,20.0175754577058,0.465000152587891,0.602500152587891,0.709772109985352,18.88,18.598,18.8272727272727,22.13,19.96,20.2440909090909,17.85,16.608,17.5872727272727
"2018-03-22",1.42305069598305,2.29151353195647,0.867264376081183,0.886837744226251,63.4353793210604,42.7082258315283,21.8035678882948,0.957500457763672,0.658499908447266,0.718635732477362,18.71,18.584,18.8063636363636,22.06,20.468,20.3168181818182,17.65,16.89,17.5336363636364
"2018-03-23",2.34291238627571,1.42305069598305,1.12835180375889,0.936207999606617,11.3071119204978,39.8571145038946,21.5495367185396,1.01999664306641,0.753999328613282,0.732726530595259,21.66,19.274,18.8813636363636,26.63,22.104,20.5422727272727,22.06,18.086,17.6363636363636
"2018-03-26",4.63797292080046,2.34291238627571,1.52628661442733,1.02202571970209,1.11974567796445,29.0892132845373,21.1492115320286,1.24499893188477,0.927999114990236,0.753976475108754,22.79,20.284,19.0068181818182,28.35,24.246,20.8086363636364,22.89,19.66,17.7877272727273
"2018-03-27",2.59757274690116,4.63797292080046,2.14593784002076,1.19500495053773,8.88352625833804,27.587338902136,20.6900198496759,1.66500091552734,1.07049942016602,0.804203900423917,20.7,20.548,19.0813636363636,25.15,24.864,21.0013636363636,21.45,20.38,17.9331818181818
"2018-03-28",1.11107339626724,2.59757274690116,2.65860445638337,1.23470386053221,8.62434811263597,18.6740222580993,20.6861187679962,2.05749893188477,1.38899917602539,0.873749299482866,21.94,21.16,19.2831818181818,29.01,26.24,21.4945454545455,23.84,21.578,18.2809090909091
"2018-03-29",0.777847299993084,1.11107339626724,2.42251642924552,1.19621113574666,1.80629699893622,6.3482057936745,20.2181418234311,1.20750045776367,1.43899917602539,0.892499403520064,22.31,21.88,19.5281818181818,30.19,27.866,22.0431818181818,24.35,22.918,18.6681818181818
"2018-04-02",0.657777252309533,0.777847299993084,2.29347575004753,1.21681242596847,8.17270513354984,5.7213244362849,20.499306338715,1.21250152587891,1.47750015258789,0.921249563043768,20.55,21.658,19.5977272727273,26.68,27.876,22.3245454545455,21.53,22.812,18.8295454545455
"2018-04-03",1.0207098011886,0.657777252309533,1.95644872325429,1.23982674866204,2.13654714019924,5.92468472873186,20.4605998024116,1.11750030517578,1.45200042724609,0.942840576171876,22.57,21.614,19.7195454545455,29.92,28.19,22.6840909090909,24.74,23.182,19.1240909090909
"2018-04-04",1.89418442081863,1.0207098011886,1.23299609933192,1.20589711195907,21.6231548739042,8.4726104518451,20.2801257051723,0.967498779296875,1.3125,0.905908757990057,21.02,21.678,19.7013636363636,28.05,28.77,22.8345454545455,22.33,23.358,19.1909090909091
"2018-04-05",0.691019883350164,1.89418442081863,1.09231843411542,1.26067536513987,13.3591252778835,9.41956588489461,19.8041378820047,1.80999755859375,1.2629997253418,0.944431304931641,20.42,21.374,19.7268181818182,26.29,28.226,23.0509090909091,21.49,22.888,19.2831818181818
"2018-04-06",2.59116023460142,0.691019883350164,1.008307731532,1.27637795004575,25.0652902616888,14.0713645374451,19.5660861574299,0.537498474121094,1.12899932861328,0.932272130792791,19.61,20.834,19.745,25.03,27.194,23.2522727272727,20.2,22.058,19.3545454545455
"2018-04-09",0.986925665983396,2.59116023460142,1.37097031845367,1.39030080542859,26.2139752245059,17.6796185556363,19.9520115353521,1.06999969482422,1.10049896240234,0.956817626953125,21.2,20.964,19.8340909090909,27.43,27.344,23.5627272727273,23.13,22.378,19.5709090909091
"2018-04-10",1.86429885339581,0.986925665983396,1.43680000118844,1.39276907795489,18.7593489967284,21.0041789269422,19.4991418794829,0.80999755859375,1.03899841308594,0.975681131536311,21.23,20.696,19.9427272727273,26.95,26.75,23.8590909090909,23.18,22.066,19.79
"2018-04-11",0.468609392722241,1.86429885339581,1.60551781162988,1.42817684447195,2.12140724006247,17.1038294001738,18.2872497901322,0.617500305175781,0.968998718261719,0.980454011396929,20.4,20.572,20.0436363636364,25.15,26.17,24.1268181818182,22.04,22.008,19.9886363636364
"2018-04-12",0.981005145618452,0.468609392722241,1.32040280601061,1.37204529903446,23.6221237204635,19.1564290886898,17.9841192013587,0.555000305175781,0.717999267578125,0.976022200150924,20.37,20.562,20.1963636363636,24.69,25.85,24.4627272727273,22.08,22.126,20.2804545454545
"2018-04-13",0.338221907554059,0.981005145618452,1.37839985846426,1.37290390549393,2.01988734329603,14.5473485050113,18.0728404188779,0.490001678466797,0.708499908447266,0.973522359674627,19.28,20.496,20.2636363636364,22.9,25.424,24.7054545454545,20.21,22.128,20.53
"2018-04-16",0.621909747494387,0.338221907554059,0.927812193054791,1.34429261769381,9.31659528374951,11.16787251686,18.4232524199603,0.49749755859375,0.593999481201172,0.947726856578481,18.55,19.966,20.2863636363636,22.06,24.35,24.8336363636364,19.24,21.35,20.7022727272727
"2018-04-17",1.367020894561,0.621909747494387,0.854809009356989,1.33375334689379,15.2142690938071,10.4588565362757,18.7684812598115,0.340000152587891,0.5,0.93238587812944,17.82,19.284,20.2427272727273,20.45,23.05,24.8759090909091,18.61,20.436,20.81
"2018-04-18",0.224655669697249,1.367020894561,0.755353417590028,1.39054458948317,20.9421388346676,14.2230028551968,18.5584571814479,0.632499694824219,0.502999877929688,0.936476794156162,16.8,18.564,20.1786363636364,19.43,21.906,24.9204545454545,17.66,19.56,20.8818181818182
"2018-04-19",2.87495691758619,0.224655669697249,0.706562672985029,1.38469992297243,24.8351112068974,14.4656003524835,17.1891780647273,0.485000610351562,0.488999938964844,0.941476821899415,16.8,17.85,20.1359090909091,19.38,20.844,24.9995454545455,17.88,18.72,21.0118181818182
"2018-04-20",4.18353071057891,2.87495691758619,1.08535302737858,1.44539265591575,51.7107137742279,24.4037656386699,18.7945333194493,0.682498931884766,0.527499389648438,0.929204073819248,17.12,17.418,20.0331818181818,20.16,20.296,24.9131818181818,17.77,18.232,21.0081818181818
"2018-04-23",0.290044746448181,4.18353071057891,1.85441478798355,1.63399679434715,63.2044027169862,35.1813271253172,19.2496911096387,1.44750213623047,0.717500305175782,0.97386325489391,17.72,17.252,19.9804545454545,21.63,20.21,24.8904545454545,18.56,18.096,21.0404545454545
"2018-04-24",1.40169750075847,0.290044746448181,1.78804178777431,1.54302094046041,58.4177427565177,43.8220218578594,19.0216167203413,0.707500457763672,0.791000366210938,0.962499618530274,17.35,17.158,19.9186363636364,22.12,20.544,24.8931818181818,17.63,17.9,21.0395454545455
"2018-04-25",0.434767233320299,1.40169750075847,1.7949771090138,1.54205034067747,8.0476407528085,41.2431222414875,18.8734589399917,1.27750015258789,0.920000457763672,0.974204323508523,18.23,17.444,19.7627272727273,23.62,21.382,24.7563636363636,18.8,18.128,20.8913636363636
"2018-04-26",0.347699005348723,0.434767233320299,1.83699942173841,1.45531647008859,17.15017556871,39.70613511385,19.6021148441165,0.752498626708984,0.973500061035156,0.951817946000533,18.23,17.73,19.5554545454545,23.07,22.12,24.5163636363636,18.63,18.278,20.6977272727273
"2018-04-27",1.16371929692716,0.347699005348723,1.33154783929092,1.26030401938624,1.4876457018886,29.6615214993822,19.265938455187,0.590000152587891,0.955000305175781,0.902954274957831,17.29,17.764,19.4004545454545,20.36,22.16,24.2986363636364,17.41,18.206,20.5140909090909
"2018-04-30",1.79502976579093,1.16371929692716,0.727585556560566,1.19512886256924,24.3029618727252,21.88123333053,19.9786027170093,0.924999237060547,0.850499725341797,0.851477016102184,17.08,17.636,19.1795454545455,20.52,21.938,23.9127272727273,16.89,17.872,20.1981818181818
"2018-05-01",2.29704599720733,1.79502976579093,1.02858256042912,1.22621778845668,17.3882553464246,13.6753358485114,20.686873550986,1.35499954223633,0.979999542236328,0.85818151994185,17.34,17.634,18.9536363636364,21.06,21.726,23.4977272727273,17.64,17.874,19.8931818181818
"2018-05-02",4.32270900584029,2.29704599720733,1.20765225971889,1.29527227469369,23.318362959284,16.7294802898065,21.3753125430648,0.982498168945312,0.920999145507813,0.847726821899414,16.91,17.37,18.7881818181818,19.71,20.944,23.1809090909091,17.33,17.58,19.7022727272727
"2018-05-03",0.181032986223695,4.32270900584029,1.98524061422289,1.46186008167236,21.6816243885656,17.6357700537776,22.2637251452633,0.987499237060547,0.967999267578125,0.841817682439631,17.26,17.176,18.5468181818182,19.76,20.282,22.7190909090909,17.53,17.36,19.3745454545455
"2018-05-04",3.8483591003907,0.181032986223695,1.95190741039788,1.42369295371941,66.9429855543804,30.726838024276,24.3237174489213,0.764999389648438,1.00299911499023,0.832613164728338,17.03,17.124,18.3654545454545,19.65,20.14,22.3372727272727,17.44,17.366,19.1522727272727
"2018-05-07",0.720906938779642,3.8483591003907,2.48883537109059,1.51251907551814,50.0575490431387,35.8777554583587,25.9918276200693,1.52000045776367,1.12199935913086,0.819431478326971,16.65,17.038,18.1940909090909,18.41,19.718,21.9790909090909,16.53,17.294,18.9268181818182
"2018-05-08",0.479489777117692,0.720906938779642,2.27401080568833,1.51387757803766,28.0579996114739,38.0117043113685,26.1278598632413,0.729999542236328,0.996999359130859,0.828181526877663,16.65,16.9,18.0595454545455,18.71,19.248,21.6918181818182,16.5,17.066,18.7586363636364
"2018-05-09",0.701665061020584,0.479489777117692,1.9104995616704,1.41789255724295,40.187216033334,41.3854749261785,26.7630071727335,0.637500762939453,0.927999877929687,0.808522484519265,16.48,16.814,17.845,18.48,19.002,21.285,16.2,16.84,18.4436363636364
"2018-05-10",1.42022915558808,0.701665061020584,1.18629077270646,1.40492616610827,20.1852811054128,41.086206269548,26.8278222685828,0.544998168945312,0.83949966430664,0.796477057717063,15.78,16.518,17.5972727272727,17.62,18.574,20.8609090909091,15.4,16.414,18.09
"2018-05-11",0.381052904000123,1.42022915558808,1.43413000657934,1.38474117984428,18.718737348037,31.4413566282793,27.5822463643998,0.680000305175781,0.822499847412109,0.799317966807972,15.24,16.16,17.3627272727273,16.38,17.92,20.4622727272727,14.97,15.92,17.7686363636364
"2018-05-14",0.233554463663843,0.381052904000123,0.740668767301225,1.38076133944782,6.55973430416452,22.7417936804844,26.8066832091135,0.652500152587891,0.648999786376953,0.803749778053977,14.82,15.794,17.1104545454545,16.19,17.476,20.0759090909091,14.62,15.538,17.4295454545455
"2018-05-15",0.912992786391298,0.233554463663843,0.643198272278065,1.34678630844989,23.2291715072073,21.7760280596311,27.7707415802004,0.417499542236328,0.586499786376953,0.800454226407138,14.53,15.37,16.8945454545455,16.08,16.95,19.7659090909091,14.2,15.078,17.1563636363636
"2018-05-16",0.928937985554334,0.912992786391298,0.729898874132786,1.37291225748794,13.1339259814059,16.3653700492455,27.944256611912,0.492500305175781,0.557499694824219,0.800227078524503,15.79,15.232,16.7690909090909,17.51,16.756,19.5590909090909,15.62,14.962,16.9918181818182
"2018-05-17",0.634370567844478,0.928937985554334,0.775353459039536,1.38686808649067,21.1242812893634,16.5531700860356,28.2128935298919,0.615001678466797,0.571500396728516,0.812727147882635,15.14,15.104,16.6472727272727,16.71,16.574,19.3890909090909,14.62,14.806,16.8104545454545
"2018-05-18",0.364347043303148,0.634370567844478,0.618181741490815,1.35356579891265,10.3670062551341,14.882823867455,27.7322056853676,0.637500762939453,0.56300048828125,0.8129544691606,15.02,15.06,16.5663636363636,17.19,16.736,19.2872727272727,14.2,14.652,16.6531818181818
"2018-05-21",0.706024230754521,0.364347043303148,0.61484056935142,1.35991540680382,5.64157483502505,14.6991919736271,26.8597722139189,0.419998168945312,0.516500091552734,0.809999812733043,15.19,15.134,16.4931818181818,16.87,16.872,19.1731818181818,14.28,14.584,16.4895454545455
"2018-05-22",0.250806064982978,0.706024230754521,0.709334522769556,1.26132755740238,0.561877304216907,10.1657331330291,24.5348251016456,0.590000152587891,0.551000213623047,0.805795322765004,14.69,15.166,16.3827272727273,16.92,17.04,19.0259090909091,14.07,14.558,16.3213636363636
"2018-05-23",0.639083121432504,0.250806064982978,0.576897178487892,1.08256734623893,18.8424660968458,11.3074411561171,22.5183734370938,0.525001525878906,0.557500457763672,0.763863476839932,14.88,14.984,16.2536363636364,16.92,16.922,18.8118181818182,14.21,14.276,16.1236363636364
"2018-05-24",0.111528875219458,0.639083121432504,0.518926205663526,1.09843272692004,27.4678537672688,12.5761556516981,21.1115603012189,0.685001373291016,0.571500396728516,0.762840791182084,14.48,14.852,16.1231818181818,16.27,16.834,18.5459090909091,13.54,14.06,15.9377272727273
"2018-05-25",0.228282512897637,0.111528875219458,0.414357867138522,1.03978869848645,14.6968704456395,13.4421284897992,21.4137980145294,0.657497406005859,0.575499725341797,0.734658848155629,14.43,14.734,15.9504545454545,15.82,16.56,18.1913636363636,13.4,13.9,15.6922727272727
"2018-05-29",0.361235308920627,0.228282512897637,0.38714496105742,1.03040302937632,28.5646900551292,18.02675153382,21.9326395820939,0.5,0.591500091552734,0.723181637850675,14.83,14.662,15.7959090909091,16.06,16.398,17.8727272727273,13.91,13.826,15.4777272727273
"2018-05-30",0.213123717578068,0.361235308920627,0.318187176690641,1.03101831590232,25.4171957063487,22.9978152142464,23.0203464004784,0.470001220703125,0.567500305175781,0.717727140946822,17.13,15.15,15.7886363636364,18.42,16.698,17.7845454545455,17.29,14.47,15.4722727272727
"2018-05-31",0.336568250425362,0.213123717578068,0.310650707209659,0.987809425931907,18.6126406219898,22.9518501192752,22.7616954345359,0.305000305175781,0.523500061035156,0.689545371315696,16,15.374,15.7395454545455,17.07,16.728,17.6277272727273,15.55,14.738,15.4113636363636
"2018-06-01",1.78734387052462,0.336568250425362,0.25014773300823,0.921515720688017,38.5544981065202,25.1691789871255,23.7237973781766,0.522499084472656,0.490999603271484,0.651704441417347,16.33,15.744,15.6936363636364,16.78,16.83,17.4331818181818,16.15,15.26,15.3436363636364
